Time,T1,T2,U1,U2,SP1,SP2
7575.17,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7580.24,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7585.07,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7590.27,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7595.14,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7600.2,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7605.01,49.311899999999994,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7610.27,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7615.18,49.9565,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
7620.27,50.601099999999995,51.2457,51.28205128205129,0,50.0,50.0
7625.04,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7630.22,51.2457,51.568,0,0,50.0,50.0
7635.04,51.568,51.2457,0,0,50.0,50.0
7640.25,51.568,50.923399999999994,0,0,50.0,50.0
7645.2,51.568,50.2788,0,0,50.0,50.0
7650.03,50.923399999999994,49.9565,0,0,50.0,50.0
7655.26,50.2788,49.311899999999994,0,51.28205128205129,50.0,50.0
7660.24,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
7665.16,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7670.24,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7675.18,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7680.27,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7685.17,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7690.23,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7695.13,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7700.16,48.989599999999996,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
7705.08,49.311899999999994,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7710.19,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7715.13,50.2788,51.2457,51.28205128205129,0,50.0,50.0
7720.15,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7725.15,51.2457,51.568,0,0,50.0,50.0
7730.19,51.568,51.2457,0,0,50.0,50.0
7735.13,51.568,50.923399999999994,0,0,50.0,50.0
7740.2,51.2457,50.2788,0,0,50.0,50.0
7745.16,50.923399999999994,49.63419999999999,0,0,50.0,50.0
7750.2,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
7755.21,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
7760.2,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7765.11,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7770.19,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7775.01,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7780.22,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7785.0,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7790.18,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7795.17,48.989599999999996,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
7800.18,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7805.17,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7810.23,50.601099999999995,51.2457,51.28205128205129,0,50.0,50.0
7815.18,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7820.25,51.2457,51.568,0,0,50.0,50.0
7825.09,51.568,51.2457,0,0,50.0,50.0
7830.17,51.568,50.923399999999994,0,0,50.0,50.0
7835.19,51.2457,50.2788,0,0,50.0,50.0
7840.0,50.923399999999994,49.63419999999999,0,0,50.0,50.0
7845.16,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
7850.01,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
7855.16,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7860.15,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7865.07,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7870.19,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7875.06,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7880.15,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7885.2,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7890.1,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7895.18,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7900.14,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7905.02,50.2788,51.2457,51.28205128205129,0,50.0,50.0
7910.16,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7915.24,51.2457,51.2457,0,0,50.0,50.0
7920.17,51.568,51.2457,0,0,50.0,50.0
7925.23,51.568,50.923399999999994,0,0,50.0,50.0
7930.17,51.2457,50.2788,0,0,50.0,50.0
7935.17,50.923399999999994,49.63419999999999,0,0,50.0,50.0
7940.06,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
7945.22,49.63419999999999,48.345,0,51.28205128205129,50.0,50.0
7950.22,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7955.12,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7960.11,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7965.26,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7970.21,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7975.01,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7980.15,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7985.01,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7990.19,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7995.2,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8000.02,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8005.11,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8010.02,51.2457,51.568,0,0,50.0,50.0
8015.02,51.568,51.2457,0,0,50.0,50.0
8020.03,51.568,50.923399999999994,0,0,50.0,50.0
8025.2,51.2457,50.2788,0,0,50.0,50.0
8030.18,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8035.14,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8040.11,49.311899999999994,48.345,0,51.28205128205129,50.0,50.0
8045.28,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8050.17,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8055.08,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8060.01,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8065.11,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8070.23,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8075.04,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8080.06,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8085.1,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8090.14,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8095.08,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8100.25,50.923399999999994,51.2457,51.28205128205129,0,50.0,50.0
8105.14,51.2457,51.568,0,0,50.0,50.0
8110.07,51.568,51.2457,0,0,50.0,50.0
8115.08,51.568,50.601099999999995,0,0,50.0,50.0
8120.1,51.2457,50.2788,0,0,50.0,50.0
8125.0,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8130.1,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8135.18,49.311899999999994,48.345,0,51.28205128205129,50.0,50.0
8140.14,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8145.25,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8150.13,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8155.23,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8160.07,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8165.17,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8170.02,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8175.11,48.989599999999996,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
8180.05,49.311899999999994,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8185.11,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8190.15,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8195.13,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8200.11,51.2457,51.568,0,0,50.0,50.0
8205.09,51.568,51.2457,0,0,50.0,50.0
8210.1,51.568,50.923399999999994,0,0,50.0,50.0
8215.19,51.2457,50.2788,0,0,50.0,50.0
8220.12,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8225.01,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8230.09,49.63419999999999,48.345,0,51.28205128205129,50.0,50.0
8235.11,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8240.19,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8245.02,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8250.02,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8255.09,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8260.23,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8265.19,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8270.16,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8275.08,49.311899999999994,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8280.27,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8285.16,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8290.21,50.923399999999994,51.2457,51.28205128205129,0,50.0,50.0
8295.14,51.568,51.568,0,0,50.0,50.0
8300.07,51.568,51.2457,0,0,50.0,50.0
8305.26,51.568,50.923399999999994,0,0,50.0,50.0
8310.14,51.2457,50.2788,0,0,50.0,50.0
8315.2,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8320.1,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8325.15,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
8330.25,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8335.24,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8340.09,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8345.18,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8350.04,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8355.12,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8360.19,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8365.22,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8370.05,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8375.22,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8380.06,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8385.06,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8390.07,51.2457,51.568,0,0,50.0,50.0
8395.14,51.568,51.2457,0,0,50.0,50.0
8400.06,51.568,50.923399999999994,0,0,50.0,50.0
8405.23,51.2457,50.2788,0,0,50.0,50.0
8410.16,50.601099999999995,49.63419999999999,0,0,50.0,50.0
8415.07,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8420.14,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
8425.06,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8430.05,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8435.17,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8440.03,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8445.08,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8450.09,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8455.19,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8460.18,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8465.22,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8470.17,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8475.02,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8480.07,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8485.19,51.568,51.568,0,0,50.0,50.0
8490.02,51.568,51.2457,0,0,50.0,50.0
8495.22,51.568,50.923399999999994,0,0,50.0,50.0
8500.01,51.2457,50.2788,0,0,50.0,50.0
8505.14,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8510.23,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8515.17,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
8520.15,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8525.09,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8530.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8535.21,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8540.1,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8545.09,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8550.0,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8555.14,48.989599999999996,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
8560.12,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8565.11,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8570.19,50.2788,51.2457,51.28205128205129,0,50.0,50.0
8575.08,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8580.1,51.2457,51.2457,0,0,50.0,50.0
8585.22,51.568,51.2457,0,0,50.0,50.0
8590.16,51.568,50.923399999999994,0,0,50.0,50.0
8595.05,51.2457,50.2788,0,0,50.0,50.0
8600.11,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8605.02,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
8610.23,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
8615.11,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8620.27,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8625.05,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8630.15,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8635.24,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8640.07,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8645.26,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8650.03,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8655.14,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8660.02,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8665.27,50.601099999999995,51.2457,51.28205128205129,0,50.0,50.0
8670.25,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
8675.03,51.568,51.568,0,0,50.0,50.0
8680.14,51.568,51.2457,0,0,50.0,50.0
8685.26,51.568,50.923399999999994,0,0,50.0,50.0
8690.12,51.2457,50.2788,0,0,50.0,50.0
8695.24,50.923399999999994,49.63419999999999,0,0,50.0,50.0
8700.0,50.2788,49.311899999999994,0,0,50.0,50.0
8705.16,49.63419999999999,48.345,0,51.28205128205129,50.0,50.0
8710.27,48.6673,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
8715.22,48.345,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
8720.22,48.02269999999999,47.378099999999996,51.28205128205129,51.28205128205129,50.0,50.0
8725.0,48.02269999999999,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
8730.16,48.02269999999999,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
8735.28,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8740.24,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8745.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8750.09,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8755.22,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
8760.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8765.07,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8770.21,51.2457,51.2457,0,0,50.0,50.0
8775.14,51.568,51.568,0,0,50.0,50.0
8780.24,51.568,51.2457,0,0,50.0,50.0
8785.2,51.2457,51.2457,0,0,50.0,50.0
8790.08,50.923399999999994,50.923399999999994,0,0,50.0,50.0
8795.19,50.2788,50.2788,0,0,50.0,50.0
8800.2,49.63419999999999,49.63419999999999,0,0,50.0,50.0
8805.28,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8810.11,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8815.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8820.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8825.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8830.21,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8835.26,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8840.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8845.26,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8850.13,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8855.25,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8860.03,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
8865.19,51.2457,51.2457,0,0,50.0,50.0
8870.16,51.568,51.568,0,0,50.0,50.0
8875.02,51.568,51.568,0,0,50.0,50.0
8880.25,51.2457,51.2457,0,0,50.0,50.0
8885.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
8890.18,50.2788,50.2788,0,0,50.0,50.0
8895.23,49.63419999999999,49.63419999999999,0,0,50.0,50.0
8900.15,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8905.23,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8910.13,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8915.22,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8920.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
8925.02,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
8930.16,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
8935.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
8940.13,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
8945.21,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
8950.05,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
8955.22,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
8960.04,51.2457,51.2457,0,0,50.0,50.0
8965.2,51.568,51.568,0,0,50.0,50.0
8970.25,51.568,51.568,0,0,50.0,50.0
8975.03,51.2457,51.2457,0,0,50.0,50.0
8980.11,50.923399999999994,50.923399999999994,0,0,50.0,50.0
8985.2,50.2788,50.2788,0,0,50.0,50.0
8990.15,49.63419999999999,49.63419999999999,0,0,50.0,50.0
8995.2,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9000.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9005.23,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9010.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9015.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9020.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9025.02,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9030.28,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9035.17,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
9040.1,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
9045.17,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
9050.0,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
9055.27,51.2457,51.2457,0,0,50.0,50.0
9060.17,51.568,51.568,0,0,50.0,50.0
9065.16,51.568,51.568,0,0,50.0,50.0
9070.14,51.2457,51.2457,0,0,50.0,50.0
9075.08,50.923399999999994,50.923399999999994,0,0,50.0,50.0
9080.26,50.2788,50.2788,0,0,50.0,50.0
9085.19,49.63419999999999,49.63419999999999,0,0,50.0,50.0
9090.08,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9095.15,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9100.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9105.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9110.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9115.14,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9120.23,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9125.13,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9130.23,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
9135.23,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
9140.22,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
9145.13,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
9150.23,51.2457,51.2457,0,0,50.0,50.0
9155.22,51.568,51.568,0,0,50.0,50.0
9160.16,51.568,51.568,0,0,50.0,50.0
9165.14,51.2457,51.2457,0,0,50.0,50.0
9170.13,50.923399999999994,50.923399999999994,0,0,50.0,50.0
9175.11,50.2788,50.2788,0,0,50.0,50.0
9180.22,49.63419999999999,49.63419999999999,0,0,50.0,50.0
9185.22,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9190.25,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9195.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9200.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9205.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9210.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9215.09,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9220.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9225.01,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
9230.19,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
9235.21,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
9240.21,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
9245.19,51.2457,51.2457,0,0,50.0,50.0
9250.19,51.568,51.568,0,0,50.0,50.0
9255.22,51.568,51.568,0,0,50.0,50.0
9260.08,51.2457,51.2457,0,0,50.0,50.0
9265.21,50.923399999999994,50.923399999999994,0,0,50.0,50.0
9270.19,50.2788,50.2788,0,0,50.0,50.0
9275.17,49.63419999999999,49.63419999999999,0,0,50.0,50.0
9280.17,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9285.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9290.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9295.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9300.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9305.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9310.22,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9315.16,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9320.19,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
9325.01,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
9330.18,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
9335.18,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
9340.18,51.2457,51.2457,0,0,50.0,50.0
9345.21,51.568,51.568,0,0,50.0,50.0
9350.01,51.568,51.568,0,0,50.0,50.0
9355.14,51.2457,51.2457,0,0,50.0,50.0
9360.17,50.923399999999994,50.923399999999994,0,0,50.0,50.0
9365.22,50.2788,50.2788,0,0,50.0,50.0
9370.22,49.63419999999999,49.63419999999999,0,0,50.0,50.0
9375.12,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9380.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9385.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9390.22,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9395.13,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9400.03,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9405.25,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9410.12,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9415.14,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
9420.13,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
9425.02,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
9430.14,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
9435.28,51.2457,51.2457,0,0,50.0,50.0
9440.16,51.568,51.568,0,0,50.0,50.0
9445.1,51.568,51.568,0,0,50.0,50.0
9450.18,51.2457,51.2457,0,0,50.0,50.0
9455.18,50.923399999999994,50.923399999999994,0,0,50.0,50.0
9460.06,50.2788,50.2788,0,0,50.0,50.0
9465.22,49.63419999999999,49.63419999999999,0,0,50.0,50.0
9470.11,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
