Time,T1,T2,U1,U2,SP1,SP2
9175.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9180.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9190.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9195.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9200.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9205.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9210.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9220.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9225.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9235.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9240.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9245.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9250.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9255.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9265.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9270.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9280.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9285.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9290.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9295.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9300.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9310.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9315.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9325.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9330.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9335.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9340.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9345.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9355.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9360.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9365.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9370.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9375.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9385.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9390.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9400.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9405.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9410.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9415.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9420.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9430.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9435.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9445.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9450.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9455.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9460.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9465.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9475.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9480.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9490.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9495.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9500.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9505.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9510.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9520.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9525.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9535.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9540.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9545.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9555.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9560.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9565.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9570.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9575.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9585.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9590.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9595.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9600.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9605.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9610.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9615.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9620.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9630.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9635.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9640.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9645.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9650.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9660.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9665.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9675.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9680.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9690.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9695.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9705.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9710.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9720.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9725.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9735.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9740.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9750.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9755.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9760.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9765.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9770.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9780.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9785.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9790.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9795.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9800.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9810.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9815.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9820.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9825.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9830.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9840.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9845.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9855.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9860.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9870.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9875.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9885.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9890.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9895.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9900.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9905.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9915.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9920.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9930.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9935.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9940.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9945.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9950.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9960.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9965.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9975.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9980.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9985.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9990.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
9995.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
